,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,318,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
1,319,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
2,320,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
3,321,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
4,235,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
5,236,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
6,237,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
7,234,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
8,235,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
9,236,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERTAOZINHO,"R$ 10.434,00"
10,68,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERTAOZINHO,"R$ 11.250,00"
11,583,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERTAOZINHO,"R$ 26.520,00"
12,818,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERTAOZINHO,"R$ 116.829,00"
13,256,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
14,257,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
15,258,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
16,259,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
17,188,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
18,189,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
19,190,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
20,188,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
21,189,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERTAOZINHO,"R$ 3.964,16"
