,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,0,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 1.082,00"
1,1,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 1.082,00"
2,2,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 1.082,00"
3,12,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 3.038,00"
4,0,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 1.082,00"
5,4,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 2.419,68"
6,5,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 3.038,00"
7,3,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 3.038,00"
8,4,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 3.038,00"
9,5,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 3.038,00"
10,75,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 1.560,00"
11,76,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 1.560,00"
12,147,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 3.000,00"
13,148,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 3.000,00"
14,130,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
15,131,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
16,132,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
17,133,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
18,94,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
19,95,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
20,96,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
21,90,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
22,91,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,07"
23,92,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.547,21"
24,9,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 41.085,65"
25,16,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 48.822,45"
26,26,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 54.018,56"
27,60,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 67.561,48"
28,9,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 38.900,36"
29,17,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 48.223,05"
